2026-09-05T17:34:14.513Z info server_starting version="0.2.0-dev" model="gem16" host="127.0.0.1" port="18083"
2026-09-05T17:34:20.747Z info model_loaded variant="gemma4_moe_26b_a4b" native_path="sm120_integrated_trellis35_w4a8_moe_bf16_tensor_router_fp8_kv" weight_load_path="trellis35_device_image_v2_pinned_async_structural" weight_bytes="12204692480" assistant_weight_bytes="258313728" load_ms="5764.183887"
2026-09-05T17:34:38.111Z error request_completed request_id="req_gem16_dc56e560b5ff079f201ec8ad1f87e52a" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.003000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T17:34:38.111Z error request_completed request_id="req_gem16_933cf46146e251260dea4c442782e1d3" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.019000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T17:34:38.111Z error request_completed request_id="req_gem16_27e95283f41414d9dba4a15230e924a8" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.010000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T17:34:38.111Z error request_completed request_id="req_gem16_839c6eeac3f5ae5e90c05e81e0e534e6" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.001000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T17:34:40.420Z info request_completed request_id="req_gem16_218029a584b1059804698e328d94a0e6" method="POST" route="/v1/chat/completions" status="200" duration_ms="2312.919000" queue_wait_ms="0.000000" request_bytes="185"
2026-09-05T17:34:42.738Z info request_completed request_id="req_gem16_bd7268e26d55205ec2d13cdb51b5404b" method="POST" route="/v1/chat/completions" status="200" duration_ms="4630.490000" queue_wait_ms="2312.752000" request_bytes="185"
2026-09-05T17:34:45.056Z info request_completed request_id="req_gem16_025c0c2f790d37673535b8e28175dcb9" method="POST" route="/v1/chat/completions" status="200" duration_ms="6948.426000" queue_wait_ms="4630.413000" request_bytes="185"
2026-09-05T17:34:45.117Z info request_completed request_id="req_gem16_9d4b60228e07edc9d515e7bc093895e8" method="POST" route="/v1/chat/completions" status="200" duration_ms="59.445000" queue_wait_ms="0.000000" request_bytes="161"
2026-09-05T17:34:45.391Z info request_completed request_id="req_gem16_3c717ecfc4756fbf6899ee825966f27a" method="POST" route="/v1/chat/completions" status="200" duration_ms="177.979000" queue_wait_ms="0.000000" request_bytes="1199"
2026-09-05T17:34:45.566Z info request_completed request_id="req_gem16_fbc54f02e3b87de02c1e6014e667b038" method="POST" route="/v1/chat/completions" status="200" duration_ms="174.779000" queue_wait_ms="0.000000" request_bytes="2021"
2026-09-05T17:34:45.644Z info request_completed request_id="req_gem16_2b2acf106a9dc87ab9fe59bd410ab4ee" method="POST" route="/v1/chat/completions" status="200" duration_ms="77.322000" queue_wait_ms="0.000000" request_bytes="2177"
2026-09-05T17:34:45.961Z info request_completed request_id="req_gem16_9b72411d3034173ebdda4389e8944376" method="POST" route="/v1/chat/completions" status="200" duration_ms="316.326000" queue_wait_ms="0.000000" request_bytes="3761"
2026-09-05T17:34:46.048Z info request_completed request_id="req_gem16_a8a977e4117fa7c5411216c2fd3848fb" method="POST" route="/v1/chat/completions" status="200" duration_ms="85.123000" queue_wait_ms="0.000000" request_bytes="3963"
2026-09-05T17:34:46.613Z info request_completed request_id="req_gem16_59f57f4ec4d08454af971a4e0997cd96" method="POST" route="/v1/chat/completions" status="200" duration_ms="564.978000" queue_wait_ms="0.000000" request_bytes="4170"
2026-09-05T17:34:46.680Z info shutdown_requested signal="15"
2026-09-05T17:34:46.680Z info shutdown_completed signal="15"
